AL,14,2018100912,3,OFCL,80,417N,645W,46.049180327868854,0,TS,50,NEQ,0,116,116,0
AL,14,2018100912,3,OFCL,81,421N,638W,46.16129032258065,0,TS,34,NEQ,78,313,265,52
AL,14,2018100912,3,OFCL,81,421N,638W,46.16129032258065,0,TS,50,NEQ,0,134,134,0
AL,14,2018100912,3,OFCL,82,424N,630W,47.14285714285714,0,TS,34,NEQ,78,324,287,52
AL,14,2018100912,3,OFCL,82,424N,630W,47.14285714285714,0,TS,50,NEQ,0,153,153,0
AL,14,2018100912,3,OFCL,83,427N,622W,46.40625,0,TS,34,NEQ,78,336,308,52
AL,14,2018100912,3,OFCL,83,427N,622W,46.40625,0,TS,50,NEQ,0,172,172,0
AL,14,2018100912,3,OFCL,84,431N,615W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,84,431N,615W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,85,433N,605W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,85,433N,605W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,86,436N,595W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,86,436N,595W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,87,439N,586W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,87,439N,586W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,88,442N,576W,48.246153846153845,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,88,442N,576W,48.246153846153845,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,89,445N,566W,49.107692307692304,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,89,445N,566W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,90,448N,557W,49.107692307692304,0,TS,34,NEQ,78,348,330,52
AL,14,2018100912,3,OFCL,90,448N,557W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,91,450N,544W,49.107692307692304,0,TS,34,NEQ,82,348,330,52
AL,14,2018100912,3,OFCL,91,450N,544W,49.107692307692304,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,92,453N,532W,49.96923076923077,0,TS,34,NEQ,87,348,330,52
AL,14,2018100912,3,OFCL,92,453N,532W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,93,455N,519W,49.96923076923077,0,TS,34,NEQ,91,348,330,52
AL,14,2018100912,3,OFCL,93,455N,519W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,94,458N,507W,50.83076923076923,0,TS,34,NEQ,95,348,330,52
AL,14,2018100912,3,OFCL,94,458N,507W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,95,461N,494W,50.83076923076923,0,TS,34,NEQ,100,348,330,52
AL,14,2018100912,3,OFCL,95,461N,494W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,96,464N,482W,51.69230769230769,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,96,464N,482W,51.69230769230769,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,97,466N,469W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,97,466N,469W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,98,468N,457W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,98,468N,457W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,99,470N,444W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,99,470N,444W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,100,472N,432W,50.83076923076923,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,100,472N,432W,50.83076923076923,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,101,474N,419W,49.96923076923077,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,101,474N,419W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,102,476N,407W,49.96923076923077,0,TS,34,NEQ,104,348,330,52
AL,14,2018100912,3,OFCL,102,476N,407W,49.96923076923077,0,TS,50,NEQ,0,191,191,0
AL,14,2018100912,3,OFCL,103,477N,394W,49.96923076923077,0,TS,34,NEQ,104,348,330,58
AL,14,2018100912,3,OFCL,103,477N,394W,49.96923076923077,0,TS,50,NEQ,0,191,191,8
AL,14,2018100912,3,OFCL,104,478N,381W,49.96923076923077,0,TS,34,NEQ,104,348,330,63
AL,14,2018100912,3,OFCL,104,478N,381W,49.96923076923077,0,TS,50,NEQ,0,191,191,17
AL,14,2018100912,3,OFCL,105,480N,369W,49.96923076923077,0,TS,34,NEQ,104,348,330,69
AL,14,2018100912,3,OFCL,105,480N,369W,49.96923076923077,0,TS,50,NEQ,0,191,191,26
AL,14,2018100912,3,OFCL,106,481N,356W,49.107692307692304,0,TS,34,NEQ,104,348,330,75
AL,14,2018100912,3,OFCL,106,481N,356W,49.107692307692304,0,TS,50,NEQ,0,191,191,34
AL,14,2018100912,3,OFCL,107,482N,343W,49.107692307692304,0,TS,34,NEQ,104,348,330,81
AL,14,2018100912,3,OFCL,107,482N,343W,49.107692307692304,0,TS,50,NEQ,0,191,191,43
AL,14,2018100912,3,OFCL,108,484N,331W,49.107692307692304,0,TS,34,NEQ,104,348,330,87
AL,14,2018100912,3,OFCL,108,484N,331W,49.107692307692304,0,TS,50,NEQ,0,191,191,52
AL,14,2018100912,3,OFCL,109,484N,319W,49.107692307692304,0,TS,34,NEQ,104,348,330,94
AL,14,2018100912,3,OFCL,109,484N,319W,49.107692307692304,0,TS,50,NEQ,0,191,191,56
AL,14,2018100912,3,OFCL,110,485N,307W,49.107692307692304,0,TS,34,NEQ,104,348,330,101
AL,14,2018100912,3,OFCL,110,485N,307W,49.107692307692304,0,TS,50,NEQ,0,191,191,60
AL,14,2018100912,3,OFCL,111,485N,296W,48.246153846153845,0,TS,34,NEQ,104,348,330,108
AL,14,2018100912,3,OFCL,111,485N,296W,48.246153846153845,0,TS,50,NEQ,0,191,191,65
AL,14,2018100912,3,OFCL,112,486N,284W,48.246153846153845,0,TS,34,NEQ,104,348,330,116
AL,14,2018100912,3,OFCL,112,486N,284W,48.246153846153845,0,TS,50,NEQ,0,191,191,69
AL,14,2018100912,3,OFCL,113,487N,272W,48.246153846153845,0,TS,34,NEQ,104,348,330,123
AL,14,2018100912,3,OFCL,113,487N,272W,48.246153846153845,0,TS,50,NEQ,0,191,191,73
AL,14,2018100912,3,OFCL,114,488N,261W,48.246153846153845,0,TS,34,NEQ,104,348,330,130
AL,14,2018100912,3,OFCL,114,488N,261W,48.246153846153845,0,TS,50,NEQ,0,191,191,78
AL,14,2018100912,3,OFCL,115,487N,252W,48.125,0,TS,34,NEQ,111,339,324,140
AL,14,2018100912,3,OFCL,115,487N,252W,48.125,0,TS,50,NEQ,17,181,181,82
AL,14,2018100912,3,OFCL,116,487N,243W,48.01587301587302,0,TS,34,NEQ,118,330,319,150
AL,14,2018100912,3,OFCL,116,487N,243W,48.01587301587302,0,TS,50,NEQ,34,171,171,87
AL,14,2018100912,3,OFCL,117,487N,234W,47.903225806451616,0,TS,34,NEQ,126,321,313,160
AL,14,2018100912,3,OFCL,117,487N,234W,47.903225806451616,0,TS,50,NEQ,52,160,160,91
AL,14,2018100912,3,OFCL,118,486N,225W,47.78688524590164,0,TS,34,NEQ,133,313,307,171
AL,14,2018100912,3,OFCL,118,486N,225W,47.78688524590164,0,TS,50,NEQ,69,150,150,95
AL,14,2018100912,3,OFCL,119,486N,216W,47.666666666666664,0,TS,34,NEQ,140,304,301,181
AL,14,2018100912,3,OFCL,119,486N,216W,47.666666666666664,0,TS,50,NEQ,87,140,140,100
AL,14,2018100912,3,OFCL,120,486N,207W,47.666666666666664,0,TS,34,NEQ,147,295,295,191
AL,14,2018100912,3,OFCL,120,486N,207W,47.666666666666664,0,TS,50,NEQ,104,130,130,104
AL,14,2018100918,3,OFCL,0,256N,864W,91.35000000000001,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,0,256N,864W,91.35000000000001,0,HU,50,NEQ,60,43,26,43
AL,14,2018100918,3,OFCL,0,256N,864W,91.35000000000001,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,1,257N,864W,91.48514851485149,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,1,257N,864W,91.48514851485149,0,HU,50,NEQ,60,44,26,43
AL,14,2018100918,3,OFCL,1,257N,864W,91.48514851485149,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,2,259N,864W,90.72815533980582,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,2,259N,864W,90.72815533980582,0,HU,50,NEQ,60,46,26,43
AL,14,2018100918,3,OFCL,2,259N,864W,90.72815533980582,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,3,261N,864W,91.0,961,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,3,261N,864W,91.0,961,HU,50,NEQ,60,47,26,43
AL,14,2018100918,3,OFCL,3,261N,864W,91.0,961,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,4,262N,864W,91.13207547169812,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,4,262N,864W,91.13207547169812,0,HU,50,NEQ,60,49,26,43
AL,14,2018100918,3,OFCL,4,262N,864W,91.13207547169812,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,5,264N,864W,92.25925925925927,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,5,264N,864W,92.25925925925927,0,HU,50,NEQ,60,50,26,43
AL,14,2018100918,3,OFCL,5,264N,864W,92.25925925925927,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,6,266N,865W,91.54545454545455,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,6,266N,865W,91.54545454545455,0,HU,50,NEQ,60,52,26,43
AL,14,2018100918,3,OFCL,6,266N,865W,91.54545454545455,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,7,267N,865W,93.50450450450451,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,7,267N,865W,93.50450450450451,0,HU,50,NEQ,62,55,26,43
AL,14,2018100918,3,OFCL,7,267N,865W,93.50450450450451,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,8,269N,865W,92.79646017699115,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,8,269N,865W,92.79646017699115,0,HU,50,NEQ,63,58,26,43
AL,14,2018100918,3,OFCL,8,269N,865W,92.79646017699115,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,9,271N,865W,93.91304347826087,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,9,271N,865W,93.91304347826087,0,HU,50,NEQ,65,60,26,43
AL,14,2018100918,3,OFCL,9,271N,865W,93.91304347826087,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,10,273N,865W,94.03448275862068,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,10,273N,865W,94.03448275862068,0,HU,50,NEQ,66,63,26,43
AL,14,2018100918,3,OFCL,10,273N,865W,94.03448275862068,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,11,275N,865W,94.22033898305085,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,11,275N,865W,94.22033898305085,0,HU,50,NEQ,68,66,26,43
AL,14,2018100918,3,OFCL,11,275N,865W,94.22033898305085,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,12,277N,866W,95.33333333333333,0,HU,34,NEQ,139,121,60,121
AL,14,2018100918,3,OFCL,12,277N,866W,95.33333333333333,0,HU,50,NEQ,69,69,26,43
AL,14,2018100918,3,OFCL,12,277N,866W,95.33333333333333,0,HU,64,NEQ,34,26,17,26
AL,14,2018100918,3,OFCL,13,279N,865W,96.25,0,HU,34,NEQ,137,121,62,118
AL,14,2018100918,3,OFCL,13,279N,865W,96.25,0,HU,50,NEQ,69,69,27,43
AL,14,2018100918,3,OFCL,13,279N,865W,96.25,0,HU,64,NEQ,34,26,18,26
AL,14,2018100918,3,OFCL,14,281N,865W,95.45454545454545,0,HU,34,NEQ,136,121,63,116
AL,14,2018100918,3,OFCL,14,281N,865W,95.45454545454545,0,HU,50,NEQ,69,69,29,43
AL,14,2018100918,3,OFCL,14,281N,865W,95.45454545454545,0,HU,64,NEQ,34,27,18,26
AL,14,2018100918,3,OFCL,15,283N,864W,95.57377049180327,0,HU,34,NEQ,134,121,65,113
AL,14,2018100918,3,OFCL,15,283N,864W,95.57377049180327,0,HU,50,NEQ,69,69,30,43
AL,14,2018100918,3,OFCL,15,283N,864W,95.57377049180327,0,HU,64,NEQ,34,28,19,26
AL,14,2018100918,3,OFCL,16,285N,863W,95.6910569105691,0,HU,34,NEQ,133,121,66,110
AL,14,2018100918,3,OFCL,16,285N,863W,95.6910569105691,0,HU,50,NEQ,69,69,31,43
AL,14,2018100918,3,OFCL,16,285N,863W,95.6910569105691,0,HU,64,NEQ,34,29,20,26
AL,14,2018100918,3,OFCL,17,287N,863W,95.80645161290323,0,HU,34,NEQ,131,121,68,107
AL,14,2018100918,3,OFCL,17,287N,863W,95.80645161290323,0,HU,50,NEQ,69,69,33,43
AL,14,2018100918,3,OFCL,17,287N,863W,95.80645161290323,0,HU,64,NEQ,34,29,21,26
AL,14,2018100918,3,OFCL,18,290N,863W,95.04,0,HU,34,NEQ,130,121,69,104
AL,14,2018100918,3,OFCL,18,290N,863W,95.04,0,HU,50,NEQ,69,69,34,43
AL,14,2018100918,3,OFCL,18,290N,863W,95.04,0,HU,64,NEQ,34,30,21,26
AL,14,2018100918,3,OFCL,19,292N,861W,96.03174603174604,0,HU,34,NEQ,121,121,72,98
AL,14,2018100918,3,OFCL,19,292N,861W,96.03174603174604,0,HU,50,NEQ,66,69,36,43
AL,14,2018100918,3,OFCL,19,292N,861W,96.03174603174604,0,HU,64,NEQ,34,30,21,25
AL,14,2018100918,3,OFCL,20,294N,860W,95.390625,0,HU,34,NEQ,113,121,75,92
AL,14,2018100918,3,OFCL,20,294N,860W,95.390625,0,HU,50,NEQ,63,69,37,43
AL,14,2018100918,3,OFCL,20,294N,860W,95.390625,0,HU,64,NEQ,33,30,21,24
AL,14,2018100918,3,OFCL,21,296N,858W,95.61538461538461,0,HU,34,NEQ,104,121,78,87
AL,14,2018100918,3,OFCL,21,296N,858W,95.61538461538461,0,HU,50,NEQ,60,69,39,43
AL,14,2018100918,3,OFCL,21,296N,858W,95.61538461538461,0,HU,64,NEQ,32,30,21,23
AL,14,2018100918,3,OFCL,22,298N,857W,95.72519083969465,0,HU,34,NEQ,95,121,81,81
AL,14,2018100918,3,OFCL,22,298N,857W,95.72519083969465,0,HU,50,NEQ,58,69,40,43
AL,14,2018100918,3,OFCL,22,298N,857W,95.72519083969465,0,HU,64,NEQ,31,30,21,23
AL,14,2018100918,3,OFCL,23,300N,855W,95.93984962406014,0,HU,34,NEQ,87,121,84,75
AL,14,2018100918,3,OFCL,23,300N,855W,95.93984962406014,0,HU,50,NEQ,55,69,42,43
AL,14,2018100918,3,OFCL,23,300N,855W,95.93984962406014,0,HU,64,NEQ,31,30,21,22
AL,14,2018100918,3,OFCL,24,302N,854W,95.33333333333333,0,HU,34,NEQ,78,121,87,69
AL,14,2018100918,3,OFCL,24,302N,854W,95.33333333333333,0,HU,50,NEQ,52,69,43,43
AL,14,2018100918,3,OFCL,24,302N,854W,95.33333333333333,0,HU,64,NEQ,30,30,21,21
AL,14,2018100918,3,OFCL,25,304N,852W,91.56,0,HU,34,NEQ,73,121,81,63
AL,14,2018100918,3,OFCL,25,304N,852W,91.56,0,HU,50,NEQ,49,63,40,39
AL,14,2018100918,3,OFCL,25,304N,852W,91.56,0,HU,64,NEQ,29,29,18,18
AL,14,2018100918,3,OFCL,26,306N,851W,87.9396551724138,0,HU,34,NEQ,69,121,75,57
AL,14,2018100918,3,OFCL,26,306N,851W,87.9396551724138,0,HU,50,NEQ,46,57,37,34
AL,14,2018100918,3,OFCL,26,306N,851W,87.9396551724138,0,HU,64,NEQ,27,27,14,14
AL,14,2018100918,3,OFCL,27,308N,849W,84.30841121495327,0,HU,34,NEQ,65,121,69,52
AL,14,2018100918,3,OFCL,27,308N,849W,84.30841121495327,0,HU,50,NEQ,43,52,34,30
AL,14,2018100918,3,OFCL,27,308N,849W,84.30841121495327,0,HU,64,NEQ,26,26,10,10
AL,14,2018100918,3,OFCL,28,310N,848W,80.66326530612245,0,HU,34,NEQ,60,121,63,46
AL,14,2018100918,3,OFCL,28,310N,848W,80.66326530612245,0,HU,50,NEQ,40,46,31,26
AL,14,2018100918,3,OFCL,28,310N,848W,80.66326530612245,0,HU,64,NEQ,24,24,7,7
AL,14,2018100918,3,OFCL,29,312N,846W,77.0,0,HU,34,NEQ,56,121,58,40
AL,14,2018100918,3,OFCL,29,312N,846W,77.0,0,HU,50,NEQ,37,40,29,21
AL,14,2018100918,3,OFCL,29,312N,846W,77.0,0,HU,64,NEQ,23,23,3,3
AL,14,2018100918,3,OFCL,30,315N,845W,73.3125,0,HU,34,NEQ,52,121,52,34
AL,14,2018100918,3,OFCL,30,315N,845W,73.3125,0,HU,50,NEQ,34,34,26,17
AL,14,2018100918,3,OFCL,30,315N,845W,73.3125,0,HU,64,NEQ,21,21,0,0
AL,14,2018100918,3,OFCL,31,317N,842W,69.33333333333333,0,HU,34,NEQ,50,121,50,28
AL,14,2018100918,3,OFCL,31,317N,842W,69.33333333333333,0,HU,50,NEQ,28,31,21,14
AL,14,2018100918,3,OFCL,31,317N,842W,69.33333333333333,0,HU,64,NEQ,18,18,0,0
AL,14,2018100918,3,OFCL,32,319N,840W,65.14285714285714,0,TS,34,NEQ,49,121,49,23
AL,14,2018100918,3,OFCL,32,319N,840W,65.14285714285714,0,TS,50,NEQ,23,28,17,11
AL,14,2018100918,3,OFCL,33,321N,838W,62.03076923076924,0,TS,34,NEQ,47,121,47,17
AL,14,2018100918,3,OFCL,33,321N,838W,62.03076923076924,0,TS,50,NEQ,17,26,13,8
AL,14,2018100918,3,OFCL,34,323N,836W,58.93333333333333,0,TS,34,NEQ,46,121,46,11
AL,14,2018100918,3,OFCL,34,323N,836W,58.93333333333333,0,TS,50,NEQ,11,23,8,5
AL,14,2018100918,3,OFCL,35,325N,834W,54.69090909090909,0,TS,34,NEQ,44,121,44,5
AL,14,2018100918,3,OFCL,36,328N,832W,51.6,0,TS,34,NEQ,43,121,43,0
AL,14,2018100918,3,OFCL,37,330N,829W,49.714285714285715,0,TS,34,NEQ,36,124,36,0
AL,14,2018100918,3,OFCL,38,332N,827W,49.875,0,TS,34,NEQ,29,127,29,0
AL,14,2018100918,3,OFCL,39,334N,824W,48.85106382978723,0,TS,34,NEQ,21,130,21,0
AL,14,2018100918,3,OFCL,40,336N,822W,47.826086956521735,0,TS,34,NEQ,14,133,14,0
AL,14,2018100918,3,OFCL,41,338N,819W,45.93333333333334,0,TS,34,NEQ,7,136,7,0
AL,14,2018100918,3,OFCL,42,341N,817W,45.06666666666666,0,TS,34,NEQ,0,139,0,0
AL,14,2018100918,3,OFCL,43,343N,814W,44.199999999999996,0,TS,34,NEQ,0,145,0,0
AL,14,2018100918,3,OFCL,44,346N,811W,43.333333333333336,0,TS,34,NEQ,0,150,0,0
AL,14,2018100918,3,OFCL,45,348N,808W,41.6,0,TS,34,NEQ,0,156,0,0
AL,14,2018100918,3,OFCL,46,351N,805W,40.733333333333334,0,TS,34,NEQ,0,162,0,0
AL,14,2018100918,3,OFCL,47,353N,802W,39.86666666666666,0,TS,34,NEQ,0,168,0,0
AL,14,2018100918,3,OFCL,48,356N,800W,39.0,0,TS,34,NEQ,0,174,0,0
AL,14,2018100918,3,OFCL,49,357N,796W,39.0,0,TS,34,NEQ,13,179,0,8
AL,14,2018100918,3,OFCL,50,359N,792W,39.130434782608695,0,TS,34,NEQ,26,185,0,17
AL,14,2018100918,3,OFCL,51,360N,788W,40.12765957446808,0,TS,34,NEQ,39,191,0,26
AL,14,2018100918,3,OFCL,52,362N,784W,40.25,0,TS,34,NEQ,52,197,0,34
AL,14,2018100918,3,OFCL,53,363N,780W,40.285714285714285,0,TS,34,NEQ,65,203,0,43
AL,14,2018100918,3,OFCL,54,365N,777W,40.419999999999995,0,TS,34,NEQ,78,208,0,52
AL,14,2018100918,3,OFCL,55,366N,772W,40.549019607843135,0,TS,34,NEQ,78,208,11,55
AL,14,2018100918,3,OFCL,56,367N,768W,41.660377358490564,0,TS,34,NEQ,78,208,23,58
AL,14,2018100918,3,OFCL,57,369N,763W,41.018181818181816,0,TS,34,NEQ,78,208,34,60
AL,14,2018100918,3,OFCL,58,370N,759W,42.875,0,TS,34,NEQ,78,208,46,63
AL,14,2018100918,3,OFCL,59,371N,754W,42.241379310344826,0,TS,34,NEQ,78,208,58,66
AL,14,2018100918,3,OFCL,59,371N,754W,42.241379310344826,0,TS,50,NEQ,0,53,36,36
AL,14,2018100918,3,OFCL,60,373N,750W,43.333333333333336,0,TS,34,NEQ,78,208,69,69
AL,14,2018100918,3,OFCL,60,373N,750W,43.333333333333336,0,TS,50,NEQ,0,43,43,43
AL,14,2018100918,3,OFCL,61,375N,742W,43.333333333333336,0,TS,34,NEQ,78,208,69,66
AL,14,2018100918,3,OFCL,61,375N,742W,43.333333333333336,0,TS,50,NEQ,0,43,43,36
AL,14,2018100918,3,OFCL,62,379N,735W,43.333333333333336,0,TS,34,NEQ,78,208,69,63
AL,14,2018100918,3,OFCL,62,379N,735W,43.333333333333336,0,TS,50,NEQ,0,43,43,29
AL,14,2018100918,3,OFCL,63,382N,728W,44.199999999999996,0,TS,34,NEQ,78,208,69,60
AL,14,2018100918,3,OFCL,63,382N,728W,44.199999999999996,0,TS,50,NEQ,0,43,43,21
AL,14,2018100918,3,OFCL,64,385N,720W,44.199999999999996,0,TS,34,NEQ,78,208,69,58
AL,14,2018100918,3,OFCL,64,385N,720W,44.199999999999996,0,TS,50,NEQ,0,43,43,14
AL,14,2018100918,3,OFCL,65,388N,713W,45.06666666666667,0,TS,34,NEQ,78,208,69,55
AL,14,2018100918,3,OFCL,65,388N,713W,45.06666666666667,0,TS,50,NEQ,0,43,43,7
AL,14,2018100918,3,OFCL,66,391N,706W,45.06666666666667,0,TS,34,NEQ,78,208,69,52
AL,14,2018100918,3,OFCL,66,391N,706W,45.06666666666667,0,TS,50,NEQ,0,43,43,0
AL,14,2018100918,3,OFCL,67,394N,698W,45.06666666666667,0,TS,34,NEQ,78,220,91,52
AL,14,2018100918,3,OFCL,67,394N,698W,45.06666666666667,0,TS,50,NEQ,0,49,49,0
AL,14,2018100918,3,OFCL,68,397N,691W,45.93333333333333,0,TS,34,NEQ,78,232,113,52
AL,14,2018100918,3,OFCL,68,397N,691W,45.93333333333333,0,TS,50,NEQ,0,55,55,0
AL,14,2018100918,3,OFCL,69,401N,683W,45.93333333333333,0,TS,34,NEQ,78,243,134,52
AL,14,2018100918,3,OFCL,69,401N,683W,45.93333333333333,0,TS,50,NEQ,0,60,60,0
AL,14,2018100918,3,OFCL,70,404N,676W,46.800000000000004,0,TS,34,NEQ,78,255,156,52
AL,14,2018100918,3,OFCL,70,404N,676W,46.800000000000004,0,TS,50,NEQ,0,66,66,0
AL,14,2018100918,3,OFCL,71,407N,668W,46.800000000000004,0,TS,34,NEQ,78,266,178,52
AL,14,2018100918,3,OFCL,71,407N,668W,46.800000000000004,0,TS,50,NEQ,0,72,72,0
AL,14,2018100918,3,OFCL,72,411N,661W,47.666666666666664,0,TS,34,NEQ,78,278,200,52
AL,14,2018100918,3,OFCL,72,411N,661W,47.666666666666664,0,TS,50,NEQ,0,78,78,0
AL,14,2018100918,3,OFCL,73,414N,653W,47.666666666666664,0,TS,34,NEQ,78,290,221,52
AL,14,2018100918,3,OFCL,73,414N,653W,47.666666666666664,0,TS,50,NEQ,0,97,97,0
AL,14,2018100918,3,OFCL,74,417N,645W,47.78688524590164,0,TS,34,NEQ,78,301,243,52
AL,14,2018100918,3,OFCL,74,417N,645W,47.78688524590164,0,TS,50,NEQ,0,116,116,0
AL,14,2018100918,3,OFCL,75,421N,638W,47.903225806451616,0,TS,34,NEQ,78,313,265,52
AL,14,2018100918,3,OFCL,75,421N,638W,47.903225806451616,0,TS,50,NEQ,0,134,134,0
AL,14,2018100918,3,OFCL,76,424N,630W,48.01587301587302,0,TS,34,NEQ,78,324,287,52
AL,14,2018100918,3,OFCL,76,424N,630W,48.01587301587302,0,TS,50,NEQ,0,153,153,0
AL,14,2018100918,3,OFCL,77,427N,622W,47.265625,0,TS,34,NEQ,78,336,308,52
AL,14,2018100918,3,OFCL,77,427N,622W,47.265625,0,TS,50,NEQ,0,172,172,0
AL,14,2018100918,3,OFCL,78,431N,615W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,78,431N,615W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,79,433N,605W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,79,433N,605W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,80,436N,595W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,80,436N,595W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,81,439N,586W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,81,439N,586W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,82,442N,576W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,82,442N,576W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,83,445N,566W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,83,445N,566W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,84,448N,557W,47.38461538461539,0,TS,34,NEQ,78,348,330,52
AL,14,2018100918,3,OFCL,84,448N,557W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,85,450N,544W,47.38461538461539,0,TS,34,NEQ,82,348,330,52
AL,14,2018100918,3,OFCL,85,450N,544W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,86,453N,532W,47.38461538461539,0,TS,34,NEQ,87,348,330,52
AL,14,2018100918,3,OFCL,86,453N,532W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,87,455N,519W,47.38461538461539,0,TS,34,NEQ,91,348,330,52
AL,14,2018100918,3,OFCL,87,455N,519W,47.38461538461539,0,TS,50,NEQ,0,191,191,0
AL,14,2018100918,3,OFCL,88,458N,507W,47.38461538461539,0,TS,34,NEQ,95,348,330,52
